2.93621	1	1	3	5.2212e-12	11007.3
2.93721	1	1	3	5.22141e-12	11007.7
2.93821	1	1	3	5.22162e-12	11008.1
2.93921	1	1	3	5.22182e-12	11008.6
2.94021	1	1	3	5.22203e-12	11009
2.94121	1	1	3	5.22224e-12	11009.4
2.94221	1	1	3	5.22245e-12	11009.9
2.94321	1	1	3	5.22266e-12	11010.3
2.94421	1	1	3	5.22287e-12	11010.8
2.94521	1	1	3	5.22307e-12	11011.2
2.94621	1	1	3	5.22328e-12	11011.6
2.94721	1	1	3	5.22349e-12	11012.1
2.94821	1	1	3	5.2237e-12	11012.5
2.94921	1	1	3	5.22391e-12	11013
2.95021	1	1	3	5.22412e-12	11013.4
2.95121	1	1	3	5.22432e-12	11013.8
2.95221	1	1	3	5.22453e-12	11014.3
2.95321	1	1	3	5.22474e-12	11014.7
2.95421	1	1	3	5.22495e-12	11015.2
2.95521	1	1	3	5.22516e-12	11015.6
2.95621	1	1	3	5.22537e-12	11016
2.95721	1	1	3	5.22558e-12	11016.5
2.95821	1	1	3	5.22578e-12	11016.9
2.95921	1	1	3	5.22599e-12	11017.4
2.96021	1	1	3	5.2262e-12	11017.8
2.96121	1	1	3	5.22641e-12	11018.2
2.96221	1	1	3	5.22662e-12	11018.7
2.96321	1	1	3	5.22683e-12	11019.1
2.96421	1	1	3	5.22704e-12	11019.6
2.96521	1	1	3	5.22724e-12	11020
2.96621	1	1	3	5.22745e-12	11020.4
2.96721	1	1	3	5.22766e-12	11020.9
2.96821	1	1	3	5.22787e-12	11021.3
2.96921	1	1	3	5.22808e-12	11021.8
2.97021	1	1	3	5.22829e-12	11022.2
2.97121	1	1	3	5.2285e-12	11022.6
2.97221	1	1	3	5.22871e-12	11023.1
2.97321	1	1	3	5.22891e-12	11023.5
2.97421	1	1	3	5.22912e-12	11024
2.97521	1	1	3	5.22933e-12	11024.4
2.97621	1	1	3	5.22954e-12	11024.8
2.97721	1	1	3	5.22975e-12	11025.3
2.97821	1	1	3	5.22996e-12	11025.7
2.97921	1	1	3	5.23017e-12	11026.2
2.98021	1	1	3	5.23038e-12	11026.6
2.98121	1	1	3	5.23058e-12	11027
2.98221	1	1	3	5.23079e-12	11027.5
2.98321	1	1	3	5.231e-12	11027.9
2.98421	1	1	3	5.23121e-12	11028.4
2.98521	1	1	3	5.23142e-12	11028.8
2.98621	1	1	3	5.23163e-12	11029.2
2.98721	1	1	3	5.23184e-12	11029.7
2.98821	1	1	3	5.23205e-12	11030.1
2.98921	1	1	3	5.23225e-12	11030.6
2.99021	1	1	3	5.23246e-12	11031
2.99121	1	1	3	5.23267e-12	11031.4
2.99221	1	1	3	5.23288e-12	11031.9
2.99321	1	1	3	5.23309e-12	11032.3
2.99421	1	1	3	5.2333e-12	11032.8
2.99521	1	1	3	5.23351e-12	11033.2
2.99621	1	1	3	5.23372e-12	11033.6
2.99721	1	1	3	5.23393e-12	11034.1
2.99821	1	1	3	5.23413e-12	11034.5
2.99921	1	1	3	5.23434e-12	11035
3.00021	1	1	3	5.23455e-12	11035.4
3.00121	1	1	3	5.23476e-12	11035.8
3.00221	1	1	3	5.23497e-12	11036.3
3.00321	1	1	3	5.23518e-12	11036.7
3.00421	1	1	3	5.23539e-12	11037.2
3.00521	1	1	3	5.2356e-12	11037.6
3.00621	1	1	3	5.23581e-12	11038
3.00721	1	1	3	5.23602e-12	11038.5
3.00821	1	1	3	5.23622e-12	11038.9
3.00921	1	1	3	5.23643e-12	11039.4
3.01021	1	1	3	5.23664e-12	11039.8
3.01121	1	1	3	5.23685e-12	11040.3
3.01221	1	1	3	5.23706e-12	11040.7
3.01321	1	1	3	5.23727e-12	11041.1
3.01421	1	1	3	5.23748e-12	11041.6
3.01521	1	1	3	5.23769e-12	11042
3.01621	1	1	3	5.2379e-12	11042.5
3.01721	1	1	3	5.23811e-12	11042.9
3.01821	1	1	3	5.23832e-12	11043.3
3.01921	1	1	3	5.23852e-12	11043.8
3.02021	1	1	3	5.23873e-12	11044.2
3.02121	1	1	3	5.23894e-12	11044.7
3.02221	1	1	3	5.23915e-12	11045.1
3.02321	1	1	3	5.23936e-12	11045.5
3.02421	1	1	3	5.23957e-12	11046
3.02521	1	1	3	5.23978e-12	11046.4
3.02621	1	1	3	5.23999e-12	11046.9
3.02721	1	1	3	5.2402e-12	11047.3
3.02821	1	1	3	5.24041e-12	11047.7
3.02921	1	1	3	5.24062e-12	11048.2
3.03021	1	1	3	5.24083e-12	11048.6
3.03121	1	1	3	5.24104e-12	11049.1
3.03221	1	1	3	5.24124e-12	11049.5
3.03321	1	1	3	5.24145e-12	11050
3.03421	1	1	3	5.24166e-12	11050.4
3.03521	1	1	3	5.24187e-12	11050.8
3.03621	1	1	3	5.24208e-12	11051.3
3.03721	1	1	3	5.24229e-12	11051.7
3.03821	1	1	3	5.2425e-12	11052.2
3.03921	1	1	3	5.24271e-12	11052.6
3.04021	1	1	3	5.24292e-12	11053
3.04121	1	1	3	5.24313e-12	11053.5
3.04221	1	1	3	5.24334e-12	11053.9
3.04321	1	1	3	5.24355e-12	11054.4
3.04421	1	1	3	5.24376e-12	11054.8
3.04521	1	1	3	5.24397e-12	11055.3
3.04621	1	1	3	5.24418e-12	11055.7
3.04721	1	1	3	5.24439e-12	11056.1
3.04821	1	1	3	5.2446e-12	11056.6
3.04921	1	1	3	5.2448e-12	11057
3.05021	1	1	3	5.24501e-12	11057.5
3.05121	1	1	3	5.24522e-12	11057.9
3.05221	1	1	3	5.24543e-12	11058.3
3.05321	1	1	3	5.24564e-12	11058.8
3.05421	1	1	3	5.24585e-12	11059.2
3.05521	1	1	3	5.24606e-12	11059.7
3.05621	1	1	3	5.24627e-12	11060.1
3.05721	1	1	3	5.24648e-12	11060.6
3.05821	1	1	3	5.24669e-12	11061
3.05921	1	1	3	5.2469e-12	11061.4
3.06021	1	1	3	5.24711e-12	11061.9
3.06121	1	1	3	5.24732e-12	11062.3
3.06221	1	1	3	5.24753e-12	11062.8
3.06321	1	1	3	5.24774e-12	11063.2
3.06421	1	1	3	5.24795e-12	11063.6
3.06521	1	1	3	5.24816e-12	11064.1
3.06621	1	1	3	5.24837e-12	11064.5
3.06721	1	1	3	5.24858e-12	11065
3.06821	1	1	3	5.24879e-12	11065.4
3.06921	1	1	3	5.249e-12	11065.9
3.07021	1	1	3	5.24921e-12	11066.3
3.07121	1	1	3	5.24942e-12	11066.7
3.07221	1	1	3	5.24963e-12	11067.2
3.07321	1	1	3	5.24983e-12	11067.6
3.07421	1	1	3	5.25004e-12	11068.1
3.07521	1	1	3	5.25025e-12	11068.5
3.07621	1	1	3	5.25046e-12	11069
3.07721	1	1	3	5.25067e-12	11069.4
3.07821	1	1	3	5.25088e-12	11069.8
3.07921	1	1	3	5.25109e-12	11070.3
3.08021	1	1	3	5.2513e-12	11070.7
3.08121	1	1	3	5.25151e-12	11071.2
3.08221	1	1	3	5.25172e-12	11071.6
3.08321	1	1	3	5.25193e-12	11072
3.08421	1	1	3	5.25214e-12	11072.5
3.08521	1	1	3	5.25235e-12	11072.9
3.08621	1	1	3	5.25256e-12	11073.4
3.08721	1	1	3	5.25277e-12	11073.8
3.08821	1	1	3	5.25298e-12	11074.3
3.08921	1	1	3	5.25319e-12	11074.7
3.09021	1	1	3	5.2534e-12	11075.1
3.09121	1	1	3	5.25361e-12	11075.6
3.09221	1	1	3	5.25382e-12	11076
3.09321	1	1	3	5.25403e-12	11076.5
3.09421	1	1	3	5.25424e-12	11076.9
3.09521	1	1	3	5.25445e-12	11077.4
3.09621	1	1	3	5.25466e-12	11077.8
3.09721	1	1	3	5.25487e-12	11078.2
3.09821	1	1	3	5.25508e-12	11078.7
3.09921	1	1	3	5.25529e-12	11079.1
3.10021	1	1	3	5.2555e-12	11079.6
3.10121	1	1	3	5.25571e-12	11080
3.10221	1	1	3	5.25592e-12	11080.5
3.10321	1	1	3	5.25613e-12	11080.9
3.10421	1	1	3	5.25634e-12	11081.3
3.10521	1	1	3	5.25655e-12	11081.8
3.10621	1	1	3	5.25676e-12	11082.2
3.10721	1	1	3	5.25697e-12	11082.7
3.10821	1	1	3	5.25718e-12	11083.1
3.10921	1	1	3	5.25739e-12	11083.6
3.11021	1	1	3	5.2576e-12	11084
3.11121	1	1	3	5.25781e-12	11084.4
3.11221	1	1	3	5.25802e-12	11084.9
3.11321	1	1	3	5.25823e-12	11085.3
3.11421	1	1	3	5.25844e-12	11085.8
3.11521	1	1	3	5.25865e-12	11086.2
3.11621	1	1	3	5.25886e-12	11086.7
3.11721	1	1	3	5.25907e-12	11087.1
3.11821	1	1	3	5.25928e-12	11087.5
3.11921	1	1	3	5.25949e-12	11088
3.12021	1	1	3	5.2597e-12	11088.4
3.12121	1	1	3	5.25991e-12	11088.9
3.12221	1	1	3	5.26012e-12	11089.3
3.12321	1	1	3	5.26033e-12	11089.8
3.12421	1	1	3	5.26054e-12	11090.2
3.12521	1	1	3	5.26075e-12	11090.6
3.12621	1	1	3	5.26096e-12	11091.1
3.12721	1	1	3	5.26117e-12	11091.5
3.12821	1	1	3	5.26139e-12	11092
3.12921	1	1	3	5.2616e-12	11092.4
3.13021	1	1	3	5.26181e-12	11092.9
3.13121	1	1	3	5.26202e-12	11093.3
3.13221	1	1	3	5.26223e-12	11093.7
3.13321	1	1	3	5.26244e-12	11094.2
3.13421	1	1	3	5.26265e-12	11094.6
3.13521	1	1	3	5.26286e-12	11095.1
3.13621	1	1	3	5.26307e-12	11095.5
3.13721	1	1	3	5.26328e-12	11096
3.13821	1	1	3	5.26349e-12	11096.4
3.13921	1	1	3	5.2637e-12	11096.9
3.14021	1	1	3	5.26391e-12	11097.3
3.14121	1	1	3	5.26412e-12	11097.7
3.14221	1	1	3	5.26433e-12	11098.2
3.14321	1	1	3	5.26454e-12	11098.6
3.14421	1	1	3	5.26475e-12	11099.1
3.14521	1	1	3	5.26496e-12	11099.5
3.14621	1	1	3	5.26517e-12	11100
3.14721	1	1	3	5.26538e-12	11100.4
3.14821	1	1	3	5.26559e-12	11100.8
3.14921	1	1	3	5.2658e-12	11101.3
3.15021	1	1	3	5.26601e-12	11101.7
3.15121	1	1	3	5.26622e-12	11102.2
3.15221	1	1	3	5.26643e-12	11102.6
3.15321	1	1	3	5.26665e-12	11103.1
3.15421	1	1	3	5.26686e-12	11103.5
3.15521	1	1	3	5.26707e-12	11104
3.15621	1	1	3	5.26728e-12	11104.4
3.15721	1	1	3	5.26749e-12	11104.8
3.15821	1	1	3	5.2677e-12	11105.3
3.15921	1	1	3	5.26791e-12	11105.7
3.16021	1	1	3	5.26812e-12	11106.2
3.16121	1	1	3	5.26833e-12	11106.6
3.16221	1	1	3	5.26854e-12	11107.1
3.16321	1	1	3	5.26875e-12	11107.5
3.16421	1	1	3	5.26896e-12	11107.9
3.16521	1	1	3	5.26917e-12	11108.4
3.16621	1	1	3	5.26938e-12	11108.8
3.16721	1	1	3	5.26959e-12	11109.3
3.16821	1	1	3	5.2698e-12	11109.7
3.16921	1	1	3	5.27002e-12	11110.2
3.17021	1	1	3	5.27023e-12	11110.6
3.17121	1	1	3	5.27044e-12	11111.1
3.17221	1	1	3	5.27065e-12	11111.5
3.17321	1	1	3	5.27086e-12	11111.9
3.17421	1	1	3	5.27107e-12	11112.4
3.17521	1	1	3	5.27128e-12	11112.8
3.17621	1	1	3	5.27149e-12	11113.3
3.17721	1	1	3	5.2717e-12	11113.7
3.17821	1	1	3	5.27191e-12	11114.2
3.17921	1	1	3	5.27212e-12	11114.6
3.18021	1	1	3	5.27233e-12	11115.1
3.18121	1	1	3	5.27254e-12	11115.5
3.18221	1	1	3	5.27276e-12	11115.9
3.18321	1	1	3	5.27297e-12	11116.4
3.18421	1	1	3	5.27318e-12	11116.8
3.18521	1	1	3	5.27339e-12	11117.3
3.18621	1	1	3	5.2736e-12	11117.7
3.18721	1	1	3	5.27381e-12	11118.2
3.18821	1	1	3	5.27402e-12	11118.6
3.18921	1	1	3	5.27423e-12	11119.1
3.19021	1	1	3	5.27444e-12	11119.5
3.19121	1	1	3	5.27465e-12	11119.9
3.19221	1	1	3	5.27486e-12	11120.4
3.19321	1	1	3	5.27508e-12	11120.8
3.19421	1	1	3	5.27529e-12	11121.3
3.19521	1	1	3	5.2755e-12	11121.7
3.19621	1	1	3	5.27571e-12	11122.2
3.19721	1	1	3	5.27592e-12	11122.6
3.19821	1	1	3	5.27613e-12	11123.1
3.19921	1	1	3	5.27634e-12	11123.5
3.20021	1	1	3	5.27655e-12	11123.9
3.20121	1	1	3	5.27676e-12	11124.4
3.20221	1	1	3	5.27697e-12	11124.8
3.20321	1	1	3	5.27719e-12	11125.3
3.20421	1	1	3	5.2774e-12	11125.7
3.20521	1	1	3	5.27761e-12	11126.2
3.20621	1	1	3	5.27782e-12	11126.6
3.20721	1	1	3	5.27803e-12	11127.1
3.20821	1	1	3	5.27824e-12	11127.5
3.20921	1	1	3	5.27845e-12	11128
3.21021	1	1	3	5.27866e-12	11128.4
3.21121	1	1	3	5.27887e-12	11128.8
3.21221	1	1	3	5.27909e-12	11129.3
3.21321	1	1	3	5.2793e-12	11129.7
3.21421	1	1	3	5.27951e-12	11130.2
3.21521	1	1	3	5.27972e-12	11130.6
3.21621	1	1	3	5.27993e-12	11131.1
3.21721	1	1	3	5.28014e-12	11131.5
3.21821	1	1	3	5.28035e-12	11132
3.21921	1	1	3	5.28056e-12	11132.4
3.22021	1	1	3	5.28077e-12	11132.9
3.22121	1	1	3	5.28099e-12	11133.3
3.22221	1	1	3	5.2812e-12	11133.7
3.22321	1	1	3	5.28141e-12	11134.2
3.22421	1	1	3	5.28162e-12	11134.6
3.22521	1	1	3	5.28183e-12	11135.1
3.22621	1	1	3	5.28204e-12	11135.5
3.22721	1	1	3	5.28225e-12	11136
3.22821	1	1	3	5.28246e-12	11136.4
3.22921	1	1	3	5.28268e-12	11136.9
3.23021	1	1	3	5.28289e-12	11137.3
3.23121	1	1	3	5.2831e-12	11137.8
3.23221	1	1	3	5.28331e-12	11138.2
3.23321	1	1	3	5.28352e-12	11138.6
3.23421	1	1	3	5.28373e-12	11139.1
3.23521	1	1	3	5.28394e-12	11139.5
3.23621	1	1	3	5.28416e-12	11140
3.23721	1	1	3	5.28437e-12	11140.4
3.23821	1	1	3	5.28458e-12	11140.9
3.23921	1	1	3	5.28479e-12	11141.3
3.24021	1	1	3	5.285e-12	11141.8
3.24121	1	1	3	5.28521e-12	11142.2
3.24221	1	1	3	5.28542e-12	11142.7
3.24321	1	1	3	5.28564e-12	11143.1
3.24421	1	1	3	5.28585e-12	11143.5
3.24521	1	1	3	5.28606e-12	11144
3.24621	1	1	3	5.28627e-12	11144.4
3.24721	1	1	3	5.28648e-12	11144.9
3.24821	1	1	3	5.28669e-12	11145.3
3.24921	1	1	3	5.2869e-12	11145.8
3.25021	1	1	3	5.28712e-12	11146.2
3.25121	1	1	3	5.28733e-12	11146.7
3.25221	1	1	3	5.28754e-12	11147.1
3.25321	1	1	3	5.28775e-12	11147.6
3.25421	1	1	3	5.28796e-12	11148
3.25521	1	1	3	5.28817e-12	11148.4
3.25621	1	1	3	5.28839e-12	11148.9
3.25721	1	1	3	5.2886e-12	11149.3
3.25821	1	1	3	5.28881e-12	11149.8
3.25921	1	1	3	5.28902e-12	11150.2
3.26021	1	1	3	5.28923e-12	11150.7
3.26121	1	1	3	5.28944e-12	11151.1
3.26221	1	1	3	5.28966e-12	11151.6
3.26321	1	1	3	5.28987e-12	11152
3.26421	1	1	3	5.29008e-12	11152.5
3.26521	1	1	3	5.29029e-12	11152.9
3.26621	1	1	3	5.2905e-12	11153.4
3.26721	1	1	3	5.29071e-12	11153.8
3.26821	1	1	3	5.29093e-12	11154.3
3.26921	1	1	3	5.29114e-12	11154.7
3.27021	1	1	3	5.29135e-12	11155.1
3.27121	1	1	3	5.29156e-12	11155.6
3.27221	1	1	3	5.29177e-12	11156
3.27321	1	1	3	5.29198e-12	11156.5
3.27421	1	1	3	5.2922e-12	11156.9
3.27521	1	1	3	5.29241e-12	11157.4
3.27621	1	1	3	5.29262e-12	11157.8
3.27721	1	1	3	5.29283e-12	11158.3
3.27821	1	1	3	5.29304e-12	11158.7
3.27921	1	1	3	5.29326e-12	11159.2
3.28021	1	1	3	5.29347e-12	11159.6
3.28121	1	1	3	5.29368e-12	11160.1
3.28221	1	1	3	5.29389e-12	11160.5
3.28321	1	1	3	5.2941e-12	11160.9
3.28421	1	1	3	5.29431e-12	11161.4
3.28521	1	1	3	5.29453e-12	11161.8
3.28621	1	1	3	5.29474e-12	11162.3
3.28721	1	1	3	5.29495e-12	11162.7
3.28821	1	1	3	5.29516e-12	11163.2
3.28921	1	1	3	5.29537e-12	11163.6
3.29021	1	1	3	5.29559e-12	11164.1
3.29121	1	1	3	5.2958e-12	11164.5
3.29221	1	1	3	5.29601e-12	11165
3.29321	1	1	3	5.29622e-12	11165.4
3.29421	1	1	3	5.29643e-12	11165.9
3.29521	1	1	3	5.29665e-12	11166.3
3.29621	1	1	3	5.29686e-12	11166.8
3.29721	1	1	3	5.29707e-12	11167.2
3.29821	1	1	3	5.29728e-12	11167.7
3.29921	1	1	3	5.29749e-12	11168.1
3.30021	1	1	3	5.29771e-12	11168.5
3.30121	1	1	3	5.29792e-12	11169
3.30221	1	1	3	5.29813e-12	11169.4
3.30321	1	1	3	5.29834e-12	11169.9
3.30421	1	1	3	5.29855e-12	11170.3
3.30521	1	1	3	5.29877e-12	11170.8
3.30621	1	1	3	5.29898e-12	11171.2
3.30721	1	1	3	5.29919e-12	11171.7
3.30821	1	1	3	5.2994e-12	11172.1
3.30921	1	1	3	5.29961e-12	11172.6
3.31021	1	1	3	5.29983e-12	11173
3.31121	1	1	3	5.30004e-12	11173.5
3.31221	1	1	3	5.30025e-12	11173.9
3.31321	1	1	3	5.30046e-12	11174.4
3.31421	1	1	3	5.30068e-12	11174.8
3.31521	1	1	3	5.30089e-12	11175.3
3.31621	1	1	3	5.3011e-12	11175.7
3.31721	1	1	3	5.30131e-12	11176.1
3.31821	1	1	3	5.30152e-12	11176.6
3.31921	1	1	3	5.30174e-12	11177
3.32021	1	1	3	5.30195e-12	11177.5
3.32121	1	1	3	5.30216e-12	11177.9
3.32221	1	1	3	5.30237e-12	11178.4
3.32321	1	1	3	5.30259e-12	11178.8
3.32421	1	1	3	5.3028e-12	11179.3
3.32521	1	1	3	5.30301e-12	11179.7
3.32621	1	1	3	5.30322e-12	11180.2
3.32721	1	1	3	5.30344e-12	11180.6
3.32821	1	1	3	5.30365e-12	11181.1
3.32921	1	1	3	5.30386e-12	11181.5
3.33021	1	1	3	5.30407e-12	11182
3.33121	1	1	3	5.30428e-12	11182.4
3.33221	1	1	3	5.3045e-12	11182.9
3.33321	1	1	3	5.30471e-12	11183.3
3.33421	1	1	3	5.30492e-12	11183.8
3.33521	1	1	3	5.30513e-12	11184.2
3.33621	1	1	3	5.30535e-12	11184.7
3.33721	1	1	3	5.30556e-12	11185.1
3.33821	1	1	3	5.30577e-12	11185.5
3.33921	1	1	3	5.30598e-12	11186
3.34021	1	1	3	5.3062e-12	11186.4
3.34121	1	1	3	5.30641e-12	11186.9
3.34221	1	1	3	5.30662e-12	11187.3
3.34321	1	1	3	5.30683e-12	11187.8
3.34421	1	1	3	5.30705e-12	11188.2
3.34521	1	1	3	5.30726e-12	11188.7
3.34621	1	1	3	5.30747e-12	11189.1
3.34721	1	1	3	5.30768e-12	11189.6
3.34821	1	1	3	5.3079e-12	11190
3.34921	1	1	3	5.30811e-12	11190.5
3.35021	1	1	3	5.30832e-12	11190.9
3.35121	1	1	3	5.30853e-12	11191.4
3.35221	1	1	3	5.30875e-12	11191.8
3.35321	1	1	3	5.30896e-12	11192.3
3.35421	1	1	3	5.30917e-12	11192.7
3.35521	1	1	3	5.30938e-12	11193.2
3.35621	1	1	3	5.3096e-12	11193.6
3.35721	1	1	3	5.30981e-12	11194.1
3.35821	1	1	3	5.31002e-12	11194.5
3.35921	1	1	3	5.31024e-12	11195
3.36021	1	1	3	5.31045e-12	11195.4
3.36121	1	1	3	5.31066e-12	11195.9
3.36221	1	1	3	5.31087e-12	11196.3
3.36321	1	1	3	5.31109e-12	11196.8
3.36421	1	1	3	5.3113e-12	11197.2
3.36521	1	1	3	5.31151e-12	11197.6
3.36621	1	1	3	5.31172e-12	11198.1
3.36721	1	1	3	5.31194e-12	11198.5
3.36821	1	1	3	5.31215e-12	11199
3.36921	1	1	3	5.31236e-12	11199.4
3.37021	1	1	3	5.31257e-12	11199.9
3.37121	1	1	3	5.31279e-12	11200.3
3.37221	1	1	3	5.313e-12	11200.8
3.37321	1	1	3	5.31321e-12	11201.2
3.37421	1	1	3	5.31343e-12	11201.7
3.37521	1	1	3	5.31364e-12	11202.1
3.37621	1	1	3	5.31385e-12	11202.6
3.37721	1	1	3	5.31406e-12	11203
3.37821	1	1	3	5.31428e-12	11203.5
3.37921	1	1	3	5.31449e-12	11203.9
3.38021	1	1	3	5.3147e-12	11204.4
3.38121	1	1	3	5.31492e-12	11204.8
3.38221	1	1	3	5.31513e-12	11205.3
3.38321	1	1	3	5.31534e-12	11205.7
3.38421	1	1	3	5.31555e-12	11206.2
3.38521	1	1	3	5.31577e-12	11206.6
3.38621	1	1	3	5.31598e-12	11207.1
3.38721	1	1	3	5.31619e-12	11207.5
3.38821	1	1	3	5.31641e-12	11208
3.38921	1	1	3	5.31662e-12	11208.4
3.39021	1	1	3	5.31683e-12	11208.9
3.39121	1	1	3	5.31705e-12	11209.3
3.39221	1	1	3	5.31726e-12	11209.8
3.39321	1	1	3	5.31747e-12	11210.2
3.39421	1	1	3	5.31768e-12	11210.7
3.39521	1	1	3	5.3179e-12	11211.1
3.39621	1	1	3	5.31811e-12	11211.6
3.39721	1	1	3	5.31832e-12	11212
3.39821	1	1	3	5.31854e-12	11212.5
3.39921	1	1	3	5.31875e-12	11212.9
3.40021	1	1	3	5.31896e-12	11213.4
3.40121	1	1	3	5.31918e-12	11213.8
3.40221	1	1	3	5.31939e-12	11214.3
3.40321	1	1	3	5.3196e-12	11214.7
3.40421	1	1	3	5.31982e-12	11215.2
3.40521	1	1	3	5.32003e-12	11215.6
3.40621	1	1	3	5.32024e-12	11216.1
3.40721	1	1	3	5.32045e-12	11216.5
3.40821	1	1	3	5.32067e-12	11217
3.40921	1	1	3	5.32088e-12	11217.4
3.41021	1	1	3	5.32109e-12	11217.9
3.41121	1	1	3	5.32131e-12	11218.3
3.41221	1	1	3	5.32152e-12	11218.8
3.41321	1	1	3	5.32173e-12	11219.2
3.41421	1	1	3	5.32195e-12	11219.6
3.41521	1	1	3	5.32216e-12	11220.1
3.41621	1	1	3	5.32237e-12	11220.5
3.41721	1	1	3	5.32259e-12	11221
3.41821	1	1	3	5.3228e-12	11221.4
3.41921	1	1	3	5.32301e-12	11221.9
3.42021	1	1	3	5.32323e-12	11222.3
3.42121	1	1	3	5.32344e-12	11222.8
3.42221	1	1	3	5.32365e-12	11223.2
3.42321	1	1	3	5.32387e-12	11223.7
3.42421	1	1	3	5.32408e-12	11224.1
3.42521	1	1	3	5.32429e-12	11224.6
3.42621	1	1	3	5.32451e-12	11225
3.42721	1	1	3	5.32472e-12	11225.5
3.42821	1	1	3	5.32493e-12	11225.9
3.42921	1	1	3	5.32515e-12	11226.4
3.43021	1	1	3	5.32536e-12	11226.8
3.43121	1	1	3	5.32557e-12	11227.3
3.43221	1	1	3	5.32579e-12	11227.7
3.43321	1	1	3	5.326e-12	11228.2
3.43421	1	1	3	5.32621e-12	11228.6
3.43521	1	1	3	5.32643e-12	11229.1
3.43621	1	1	3	5.32664e-12	11229.5
3.43721	1	1	3	5.32685e-12	11230
3.43821	1	1	3	5.32707e-12	11230.4
3.43921	1	1	3	5.32728e-12	11230.9
3.44021	1	1	3	5.32749e-12	11231.3
3.44121	1	1	3	5.32771e-12	11231.8
3.44221	1	1	3	5.32792e-12	11232.2
3.44321	1	1	3	5.32814e-12	11232.7
3.44421	1	1	3	5.32835e-12	11233.1
3.44521	1	1	3	5.32856e-12	11233.6
3.44621	1	1	3	5.32878e-12	11234
3.44721	1	1	3	5.32899e-12	11234.5
3.44821	1	1	3	5.3292e-12	11234.9
3.44921	1	1	3	5.32942e-12	11235.4
3.45021	1	1	3	5.32963e-12	11235.8
3.45121	1	1	3	5.32984e-12	11236.3
3.45221	1	1	3	5.33006e-12	11236.7
3.45321	1	1	3	5.33027e-12	11237.2
3.45421	1	1	3	5.33048e-12	11237.6
3.45521	1	1	3	5.3307e-12	11238.1
3.45621	1	1	3	5.33091e-12	11238.5
3.45721	1	1	3	5.33113e-12	11239
3.45821	1	1	3	5.33134e-12	11239.5
3.45921	1	1	3	5.33155e-12	11239.9
3.46021	1	1	3	5.33177e-12	11240.4
3.46121	1	1	3	5.33198e-12	11240.8
3.46221	1	1	3	5.33219e-12	11241.3
3.46321	1	1	3	5.33241e-12	11241.7
3.46421	1	1	3	5.33262e-12	11242.2
3.46521	1	1	3	5.33284e-12	11242.6
3.46621	1	1	3	5.33305e-12	11243.1
3.46721	1	1	3	5.33326e-12	11243.5
3.46821	1	1	3	5.33348e-12	11244
3.46921	1	1	3	5.33369e-12	11244.4
3.47021	1	1	3	5.3339e-12	11244.9
3.47121	1	1	3	5.33412e-12	11245.3
3.47221	1	1	3	5.33433e-12	11245.8
3.47321	1	1	3	5.33455e-12	11246.2
3.47421	1	1	3	5.33476e-12	11246.7
3.47521	1	1	3	5.33497e-12	11247.1
3.47621	1	1	3	5.33519e-12	11247.6
3.47721	1	1	3	5.3354e-12	11248
3.47821	1	1	3	5.33562e-12	11248.5
3.47921	1	1	3	5.33583e-12	11248.9
3.48021	1	1	3	5.33604e-12	11249.4
3.48121	1	1	3	5.33626e-12	11249.8
3.48221	1	1	3	5.33647e-12	11250.3
3.48321	1	1	3	5.33669e-12	11250.7
3.48421	1	1	3	5.3369e-12	11251.2
3.48521	1	1	3	5.33711e-12	11251.6
3.48621	1	1	3	5.33733e-12	11252.1
3.48721	1	1	3	5.33754e-12	11252.5
3.48821	1	1	3	5.33775e-12	11253
3.48921	1	1	3	5.33797e-12	11253.4
3.49021	1	1	3	5.33818e-12	11253.9
3.49121	1	1	3	5.3384e-12	11254.3
3.49221	1	1	3	5.33861e-12	11254.8
3.49321	1	1	3	5.33883e-12	11255.2
3.49421	1	1	3	5.33904e-12	11255.7
3.49521	1	1	3	5.33925e-12	11256.1
3.49621	1	1	3	5.33947e-12	11256.6
3.49721	1	1	3	5.33968e-12	11257
3.49821	1	1	3	5.3399e-12	11257.5
3.49921	1	1	3	5.34011e-12	11257.9
3.50021	1	1	3	5.34032e-12	11258.4
3.50121	1	1	3	5.34054e-12	11258.8
3.50221	1	1	3	5.34075e-12	11259.3
3.50321	1	1	3	5.34097e-12	11259.7
3.50421	1	1	3	5.34118e-12	11260.2
3.50521	1	1	3	5.34139e-12	11260.6
3.50621	1	1	3	5.34161e-12	11261.1
3.50721	1	1	3	5.34182e-12	11261.6
3.50821	1	1	3	5.34204e-12	11262
3.50921	1	1	3	5.34225e-12	11262.5
3.51021	1	1	3	5.34247e-12	11262.9
3.51121	1	1	3	5.34268e-12	11263.4
3.51221	1	1	3	5.34289e-12	11263.8
3.51321	1	1	3	5.34311e-12	11264.3
3.51421	1	1	3	5.34332e-12	11264.7
3.51521	1	1	3	5.34354e-12	11265.2
3.51621	1	1	3	5.34375e-12	11265.6
3.51721	1	1	3	5.34397e-12	11266.1
3.51821	1	1	3	5.34418e-12	11266.5
3.51921	1	1	3	5.34439e-12	11267
3.52021	1	1	3	5.34461e-12	11267.4
3.52121	1	1	3	5.34482e-12	11267.9
3.52221	1	1	3	5.34504e-12	11268.3
3.52321	1	1	3	5.34525e-12	11268.8
